Compiler version,arm-linux-gnueabihf-gcc (Linaro GCC 7.5-2019.12) 7.5.0
Compiler flags,-Os -mfpu=vfpv3-d16 --machine=arm -mtune=cortex-a9 -march=armv7-a --sysroot=/home/pz/riscvws/toolchainbin/arm-gcc-linaro/arm/sysroot-glibc-linaro-2.25-2019.12-arm-linux-gnueabihf -I/home/pz/riscvws/toolchainbin/arm-gcc-linaro/arm/sysroot-glibc-linaro-2.25-2019.12-arm-linux-gnueabihfusr/include/

Date,2020-06-15

teem-1.6.0-src,encodingHex.c.obj,1672
teem-1.6.0-src,encodingRaw.c.obj,2284
teem-1.6.0-src,endianAir.c.obj,4
teem-1.6.0-src,endianNrrd.c.obj,515
teem-1.6.0-src,enhex.c.obj,813
teem-1.6.0-src,enum.c.obj,872
teem-1.6.0-src,enumsAlan.c.obj,0
teem-1.6.0-src,enumsEcho.c.obj,0
teem-1.6.0-src,enumsNrrd.c.obj,0
teem-1.6.0-src,enumsTen.c.obj,0
teem-1.6.0-src,env.c.obj,1280
teem-1.6.0-src,epireg.c.obj,15055
teem-1.6.0-src,ex0.c.obj,533
teem-1.6.0-src,ex1.c.obj,1311
teem-1.6.0-src,ex2.c.obj,1172
teem-1.6.0-src,ex3.c.obj,1754
teem-1.6.0-src,ex4.c.obj,1272
teem-1.6.0-src,ex5.c.obj,965
teem-1.6.0-src,fiber.c.obj,3530
teem-1.6.0-src,fiberMethods.c.obj,3317
teem-1.6.0-src,filt.c.obj,5698
teem-1.6.0-src,filter.c.obj,3067
teem-1.6.0-src,flip.c.obj,1034
teem-1.6.0-src,floatprint.c.obj,656
teem-1.6.0-src,flotsam.c.obj,3250
teem-1.6.0-src,format.c.obj,804
teem-1.6.0-src,formatEPS.c.obj,2477
teem-1.6.0-src,formatNRRD.c.obj,4380
teem-1.6.0-src,formatPNG.c.obj,850
teem-1.6.0-src,formatPNM.c.obj,3583
teem-1.6.0-src,formatText.c.obj,3266
teem-1.6.0-src,formatVTK.c.obj,6391
teem-1.6.0-src,fp.c.obj,1682
teem-1.6.0-src,gamma.c.obj,1590
teem-1.6.0-src,genmat.c.obj,3523
teem-1.6.0-src,genvol.c.obj,1651
teem-1.6.0-src,gkmsFlotsam.c.obj,2414
teem-1.6.0-src,gkmsHvol.c.obj,3222
teem-1.6.0-src,gkmsInfo.c.obj,1509
teem-1.6.0-src,gkmsMite.c.obj,1376
teem-1.6.0-src,gkmsOpac.c.obj,3641
teem-1.6.0-src,gkmsPvg.c.obj,2866
teem-1.6.0-src,gkmsScat.c.obj,1788
teem-1.6.0-src,gkmsTxf.c.obj,3088
teem-1.6.0-src,glyph.c.obj,5131
teem-1.6.0-src,gzio.c.obj,0
teem-1.6.0-src,head.c.obj,1658
teem-1.6.0-src,heq.c.obj,2361
teem-1.6.0-src,hestLimn.c.obj,1218
teem-1.6.0-src,hestMoss.c.obj,1334
teem-1.6.0-src,hestNrrd.c.obj,1379
teem-1.6.0-src,histax.c.obj,1631
teem-1.6.0-src,histo.c.obj,1810
teem-1.6.0-src,histogram.c.obj,6813
teem-1.6.0-src,hvol.c.obj,7717
teem-1.6.0-src,imap.c.obj,2834
teem-1.6.0-src,inc.c.obj,2757
teem-1.6.0-src,inset.c.obj,1629
teem-1.6.0-src,intx.c.obj,7874
teem-1.6.0-src,invert.c.obj,845
teem-1.6.0-src,io.c.obj,857
teem-1.6.0-src,iter.c.obj,835
teem-1.6.0-src,jhisto.c.obj,2937
teem-1.6.0-src,join.c.obj,1712
teem-1.6.0-src,kernel.c.obj,14450
teem-1.6.0-src,keyvalue.c.obj,985
teem-1.6.0-src,kv.c.obj,423
teem-1.6.0-src,light.c.obj,690
teem-1.6.0-src,lightEcho.c.obj,645
teem-1.6.0-src,list.c.obj,1328
teem-1.6.0-src,lut.c.obj,2389
teem-1.6.0-src,make.c.obj,7306
teem-1.6.0-src,map.c.obj,352
teem-1.6.0-src,mat.c.obj,10696
teem-1.6.0-src,matter.c.obj,388
teem-1.6.0-src,measr.c.obj,374
teem-1.6.0-src,measure.c.obj,7836
teem-1.6.0-src,methodsAlan.c.obj,2740
teem-1.6.0-src,methodsBane.c.obj,667
