Compiler version,riscv32-unknown-elf-gcc (GCC) 9.2.0
Compiler flags,-Os -msave-restore -march=rv32imafdc

Date,2020-06-16

teem-1.6.0-src,methodsEcho.c.obj,765
teem-1.6.0-src,methodsHest.c.obj,2430
teem-1.6.0-src,methodsHoover.c.obj,1615
teem-1.6.0-src,methodsLimn.c.obj,346
teem-1.6.0-src,methodsMoss.c.obj,1143
teem-1.6.0-src,methodsNrrd.c.obj,4413
teem-1.6.0-src,minmax.c.obj,1256
teem-1.6.0-src,miscAir.c.obj,3883
teem-1.6.0-src,miscEll.c.obj,1100
teem-1.6.0-src,miscGage.c.obj,648
teem-1.6.0-src,miscTen.c.obj,3357
teem-1.6.0-src,mod.c.obj,2697
teem-1.6.0-src,model.c.obj,770
teem-1.6.0-src,mop.c.obj,1125
teem-1.6.0-src,obj.c.obj,872
teem-1.6.0-src,objmethods.c.obj,1486
teem-1.6.0-src,opac.c.obj,578
teem-1.6.0-src,pad.c.obj,1912
teem-1.6.0-src,parseAir.c.obj,1653
teem-1.6.0-src,parseHest.c.obj,12675
teem-1.6.0-src,parseNrrd.c.obj,6326
teem-1.6.0-src,permute.c.obj,1147
teem-1.6.0-src,pos.c.obj,666
teem-1.6.0-src,print.c.obj,5919
teem-1.6.0-src,project.c.obj,2046
teem-1.6.0-src,pvl.c.obj,1597
teem-1.6.0-src,qn.c.obj,2101
teem-1.6.0-src,quadvol.c.obj,1521
teem-1.6.0-src,quantize.c.obj,1772
teem-1.6.0-src,quat.c.obj,7021
teem-1.6.0-src,rangeBane.c.obj,907
teem-1.6.0-src,range.c.obj,648
teem-1.6.0-src,ray.c.obj,2395
teem-1.6.0-src,rays.c.obj,2259
teem-1.6.0-src,read.c.obj,2893
teem-1.6.0-src,renderEcho.c.obj,3903
teem-1.6.0-src,renderLimn.c.obj,3102
teem-1.6.0-src,renderMite.c.obj,1168
teem-1.6.0-src,reorder.c.obj,9076
teem-1.6.0-src,resample.c.obj,3482
teem-1.6.0-src,resampleNrrd.c.obj,5753
teem-1.6.0-src,reshape.c.obj,1123
teem-1.6.0-src,rmap.c.obj,2651
teem-1.6.0-src,sampler.c.obj,1970
teem-1.6.0-src,sane.c.obj,3121
teem-1.6.0-src,save.c.obj,3109
teem-1.6.0-src,scat.c.obj,776
teem-1.6.0-src,sclanswer.c.obj,3713
teem-1.6.0-src,scl.c.obj,0
teem-1.6.0-src,sclfilter.c.obj,5047
teem-1.6.0-src,sclprint.c.obj,889
teem-1.6.0-src,set.c.obj,798
teem-1.6.0-src,shape.c.obj,2676
teem-1.6.0-src,shapes.c.obj,3332
teem-1.6.0-src,shuffle.c.obj,1816
teem-1.6.0-src,sigma.c.obj,212
teem-1.6.0-src,simple.c.obj,4771
teem-1.6.0-src,slice.c.obj,1416
teem-1.6.0-src,soid.c.obj,3519
teem-1.6.0-src,sort3.c.obj,582
teem-1.6.0-src,splice.c.obj,1563
teem-1.6.0-src,splineEval.c.obj,3819
teem-1.6.0-src,splineMethods.c.obj,4791
teem-1.6.0-src,splineMisc.c.obj,2542
teem-1.6.0-src,sqd.c.obj,4879
teem-1.6.0-src,st.c.obj,2838
teem-1.6.0-src,string.c.obj,1092
teem-1.6.0-src,strings.c.obj,1220
teem-1.6.0-src,stub.c.obj,50
teem-1.6.0-src,subset.c.obj,2509
teem-1.6.0-src,superset.c.obj,5160
teem-1.6.0-src,swap.c.obj,993
teem-1.6.0-src,tbc.c.obj,1796
teem-1.6.0-src,tblah.c.obj,1077
teem-1.6.0-src,tcamanim.c.obj,3374
teem-1.6.0-src,tcam.c.obj,1196
teem-1.6.0-src,tem.c.obj,1119
teem-1.6.0-src,tendAnhist.c.obj,1304
teem-1.6.0-src,tendAnplot.c.obj,1783
teem-1.6.0-src,tendAnscale.c.obj,1520
teem-1.6.0-src,tendAnvol.c.obj,1632
teem-1.6.0-src,tendBmat.c.obj,1455
teem-1.6.0-src,tendEllipse.c.obj,2496
teem-1.6.0-src,tendEpireg.c.obj,4661
teem-1.6.0-src,tendEstim.c.obj,4090
teem-1.6.0-src,tendEvaladd.c.obj,1102
teem-1.6.0-src,tendEvalclamp.c.obj,1396
teem-1.6.0-src,tendEval.c.obj,1825
teem-1.6.0-src,tendEvalpow.c.obj,1015
teem-1.6.0-src,tendEvec.c.obj,1830
teem-1.6.0-src,tendEvecrgb.c.obj,2057
teem-1.6.0-src,tendEvq.c.obj,2320
teem-1.6.0-src,tendExpand.c.obj,1579
teem-1.6.0-src,tendFiber.c.obj,2773
teem-1.6.0-src,tendFlotsam.c.obj,1363
teem-1.6.0-src,tendGlyph.c.obj,7099
teem-1.6.0-src,tendMake.c.obj,1084
teem-1.6.0-src,tendNorm.c.obj,1432
teem-1.6.0-src,tendPoint.c.obj,1696
teem-1.6.0-src,tendSatin.c.obj,4480
teem-1.6.0-src,tendShrink.c.obj,1054
teem-1.6.0-src,tendSim.c.obj,1496
teem-1.6.0-src,tendSlice.c.obj,1153
teem-1.6.0-src,tendSten.c.obj,1475
teem-1.6.0-src,tenGage.c.obj,2467
teem-1.6.0-src,tensor.c.obj,5229
teem-1.6.0-src,test.c.obj,291
teem-1.6.0-src,tg.c.obj,1704
teem-1.6.0-src,threadAir.c.obj,1187
teem-1.6.0-src,thread.c.obj,282
teem-1.6.0-src,tinfo.c.obj,605
teem-1.6.0-src,tkernel.c.obj,1711
teem-1.6.0-src,tline.c.obj,493
teem-1.6.0-src,tmfKernel.c.obj,72977
teem-1.6.0-src,tmop.c.obj,757
teem-1.6.0-src,tok.c.obj,346
teem-1.6.0-src,tps.c.obj,2650
teem-1.6.0-src,tq.c.obj,3759
teem-1.6.0-src,trand.c.obj,195
teem-1.6.0-src,transform.c.obj,1810
teem-1.6.0-src,tread.c.obj,322
teem-1.6.0-src,trend.c.obj,8441
teem-1.6.0-src,trex.c.obj,396
teem-1.6.0-src,trnsf.c.obj,4273
teem-1.6.0-src,tspline.c.obj,2175
teem-1.6.0-src,tspot.c.obj,1151
teem-1.6.0-src,tt.c.obj,1918
teem-1.6.0-src,txf.c.obj,3500
teem-1.6.0-src,typestest.c.obj,469
teem-1.6.0-src,unblock.c.obj,1291
teem-1.6.0-src,unquantize.c.obj,1268
teem-1.6.0-src,update.c.obj,4717
teem-1.6.0-src,usage.c.obj,3020
teem-1.6.0-src,user.c.obj,944
teem-1.6.0-src,valid.c.obj,2293
teem-1.6.0-src,vecEll.c.obj,640
teem-1.6.0-src,vecGage.c.obj,2269
teem-1.6.0-src,vecprint.c.obj,70
teem-1.6.0-src,winKernel.c.obj,11302
teem-1.6.0-src,write.c.obj,4393
teem-1.6.0-src,xform.c.obj,2512
mpeg2dec-0.3.1,alloc.c.obj,108
mpeg2dec-0.3.1,cpu_accel.c.obj,4
mpeg2dec-0.3.1,cpu_state.c.obj,2
mpeg2dec-0.3.1,decode.c.obj,1952
mpeg2dec-0.3.1,extract_mpeg2.c.obj,3157
mpeg2dec-0.3.1,getopt.c.obj,2714
mpeg2dec-0.3.1,gettimeofday.c.obj,0
mpeg2dec-0.3.1,header.c.obj,3494
mpeg2dec-0.3.1,idct_alpha.c.obj,0
mpeg2dec-0.3.1,idct_altivec.c.obj,0
mpeg2dec-0.3.1,idct.c.obj,1420
mpeg2dec-0.3.1,idct_mlib.c.obj,0
mpeg2dec-0.3.1,idct_mmx.c.obj,0
mpeg2dec-0.3.1,motion_comp_alpha.c.obj,0
mpeg2dec-0.3.1,motion_comp_altivec.c.obj,0
mpeg2dec-0.3.1,motion_comp.c.obj,4764
mpeg2dec-0.3.1,motion_comp_mlib.c.obj,0
mpeg2dec-0.3.1,motion_comp_mmx.c.obj,0
mpeg2dec-0.3.1,mpeg2dec.c.obj,4333
mpeg2dec-0.3.1,slice.c.obj,15922
mpeg2dec-0.3.1,video_out.c.obj,78
mpeg2dec-0.3.1,video_out_dx.c.obj,0
mpeg2dec-0.3.1,video_out_null.c.obj,284
mpeg2dec-0.3.1,video_out_pgm.c.obj,609
mpeg2dec-0.3.1,video_out_sdl.c.obj,805
mpeg2dec-0.3.1,video_out_x11.c.obj,0
mpeg2dec-0.3.1,yuv2rgb.c.obj,4880
mpeg2dec-0.3.1,yuv2rgb_mlib.c.obj,0
